40.5820424969977,43.2570778358358,99.21902574873823,305.59609163935613,274.57610685454233,110.84398202570065,28.14106241367781,109.9063525721059,328.2723606201703,205.58738465384977,51.010184886603255,260.6473341843423,2,4,1,5,3,0,888.5746177635223
229.39814530155692,300.43623885711065,343.50364610707123,300.2486424416583,245.53086459048308,310.1480171882043,226.73265043643792,93.7057454688084,192.30482196109813,122.14843403683862,105.58241942017473,85.22686429289334,0,2,1,3,4,5,741.7655557057492
46.89365128344979,117.71213046977036,309.9244835794008,190.27615828540436,197.21017051288638,61.03458997498947,336.1209052013911,64.16382596950665,338.68298473909556,85.56547455451795,41.00137638118976,330.7836406429539,0,2,3,4,1,5,946.3055242269784
35.08504170015523,113.382393513734,239.2888681417872,211.12787326798752,263.0757263290161,127.49391665071768,269.53365508839636,42.96891767243554,35.77001938283296,100.8711778239602,293.8820694122526,61.41906179385406,0,4,3,5,2,1,670.1535528400834
263.897722139955,331.3105725593303,340.55809305826637,54.67663513524283,108.15447719141595,43.72565851932799,272.6624906782456,162.58237213638378,111.07121585397292,318.04851536146265,217.0714607102479,342.20347767448976,4,5,0,3,1,2,960.2387331549853
246.29425250887599,60.98174333804845,68.87441707358357,63.342230732354295,142.58886686906646,281.22613662380115,323.22960621732113,42.54213940625429,157.8206227696047,331.0572158380127,284.7203988041791,115.93931639200413,0,3,5,4,2,1,871.3170323685233
316.65663422869534,69.79297275881193,134.022921671446,91.45375787920469,162.8560070905726,198.5193564732998,48.71168697307561,82.19121383230325,226.00590512782415,298.03105987466853,53.85713311347092,335.85839293398624,0,1,3,5,4,2,1018.1214057392285
187.76256570612563,276.8096288528376,44.01464427619737,141.1243354525399,175.1063106027066,208.53362914608107,337.92525493961074,189.228091449278,321.9197533567321,339.5241829186772,315.5917876505201,139.24219658067102,0,2,1,5,3,4,842.4168104475195
307.02011844172483,126.76574428348714,258.5504836405456,251.56001984992528,220.72943859633753,317.5293397784919,283.2264405339861,289.3771148581844,162.80493508618633,312.90146138752414,261.9771296880628,127.57153623878175,0,5,4,2,3,1,560.9323737643354
162.19314073424593,102.68009262632947,301.53280246045415,146.33924200352493,146.9341774279382,151.03700686126132,206.77972221967335,116.70122896071443,291.37324188388874,242.56472707951002,282.4099851210645,47.218660898352994,0,2,4,1,5,3,568.8544718342744
147.41912594087034,92.4364045973329,87.83742871740463,134.53735048066454,302.1134926805384,147.7565045389327,45.488434243597226,300.51544520046025,280.57960120330245,203.2852247427023,40.095477317137906,74.66895526904696,0,5,1,3,4,2,834.9042014168828
141.24234728536993,159.95474577227864,122.51594404626283,274.42858680317283,339.4103156755292,163.96050129176913,80.55328575544593,171.77085649390224,69.83062897227104,175.79029571533584,157.99872018889081,344.2265652466805,1,4,3,0,2,5,717.360597930536
139.51723168107293,64.62978634803694,327.5521491744479,253.67363148991805,251.26139235605189,130.77656526958873,91.13365106094423,256.5310520912335,119.09467982443735,224.93304994491305,55.494133211399294,167.32150453087363,3,4,1,2,0,5,755.8787922070363
231.5949143241537,203.9343452757413,232.58757012909322,99.90198783847123,172.86226380390343,46.31621354911221,49.71427408270958,92.29497255717953,235.49822262041334,283.39997508364127,219.4584607281714,140.7287018055261,0,4,3,2,1,5,665.0268157087226
27.3764975110637,250.80717869796229,301.33689303286576,28.133991436610383,225.6112852640206,136.98000668398078,158.48731939080187,263.3085106808554,165.91149120870574,203.61038830887318,250.28050577061347,239.51015061210123,0,3,5,1,2,4,812.4020576786445
179.62793427512486,199.4427794067776,234.57836491691023,29.370353905739258,32.530865831393356,176.28826542196626,254.89035324939718,334.07171149131295,196.0826249341867,244.06011782863504,324.3048097796766,57.3370580239402,1,5,3,4,0,2,933.0901739595109
66.4176115858669,179.90576428828274,209.34010555763854,123.76033020079997,150.54070708763288,307.6123012589642,197.6698319261163,211.26717437457128,326.68981983502715,218.4124572774212,175.16661021660164,82.92627984361465,2,0,5,1,4,3,739.1174911222238
87.0983764796645,189.2285289188381,39.726875180879574,190.44358192357436,311.2602364833243,151.23658077496128,297.5132620899992,269.248627286094,289.3905697208454,134.85527764927957,223.17149081674518,237.17594951918258,0,1,5,3,2,4,673.2624986535996
57.29578544999025,80.30304358904324,243.36076164198792,259.2996760322818,38.19392413234492,182.70832606453564,180.89433768303664,162.94287106579188,273.0189547548481,340.4759126914592,35.17157948160831,327.1232761913796,0,2,5,4,1,3,836.7785171430537
264.32946832028006,149.23424037485688,101.51038633285427,215.98299114034882,198.85427042065993,333.28873917384584,341.71615305721997,278.08972231151097,310.33894373584275,249.874522542643,280.2654187801023,198.40056039060573,0,5,4,3,2,1,635.0573713000023
252.79284778277543,167.00251387780017,324.53828548827386,322.5605862916252,348.89990093323166,108.28521046530362,95.53445834976603,225.37110003132543,145.1281882212599,153.93339729692994,275.9886289929143,244.7255626922157,0,2,1,5,3,4,796.9245526007746
302.48478024177143,287.6984516079785,184.19667547607284,58.940195373149265,162.2062987920059,281.53960054494377,144.2934071040591,298.8102382027683,154.71454907657196,290.82406994224215,271.7122050652837,243.26333168801867,0,3,4,2,1,5,665.417909701617
27.298897450557437,325.8660398327854,144.26153931631794,55.052716120633235,29.122844129371416,304.7963691854459,161.0120496980886,215.60640028239746,345.0246196665864,328.8797507911502,229.70050640630336,262.7417536543378,0,2,1,3,5,4,991.5694249791653
234.09873445881476,161.27823631038547,62.69821919855296,92.28887711750595,121.83294128067193,94.56893688498138,327.8048606799803,91.63437319522411,101.51228466794258,251.15992297644294,340.49751770660697,232.21527323682884,1,2,0,3,5,4,850.9523198008645
120.25466164489376,289.93768295895126,75.80903416968494,235.93397396986185,185.58593021532704,269.3818844311097,182.91513330029213,226.9346523774723,25.99164284753549,299.16207487930336,260.5110942348619,89.19424427546727,0,2,3,5,1,4,680.2195065435179
332.55806603675916,346.6702460916277,229.21132967290055,296.68318329820283,346.68114305113215,124.11836791156388,85.11467763407083,130.18938996728582,339.23008166377895,121.1503069011896,171.55326311726625,301.61223176684916,1,5,3,4,2,0,849.9482891756686
82.67925954059552,172.51785466838328,110.81989350542672,161.33268558983724,337.2981152617813,167.12855610563065,45.046181316608426,315.1385853609772,303.6594760395981,136.46859510544104,40.91684617166072,185.68696319005798,1,4,2,3,5,0,771.1342428093459
233.2732078098822,167.60481535280178,46.89186643348844,55.38681779251295,268.2431707471373,198.81431100566266,236.12852290782067,121.0840279435752,166.82064439652956,135.93142619553015,237.86145158249892,172.907516895749,2,3,1,4,0,5,549.4398605070288
61.238983553869204,245.60226515116307,341.4002354070073,159.0310109971398,35.70188827398492,201.04565966287095,232.21911044500374,140.15953393031594,317.32683764746554,333.9713291627191,177.86174403203057,188.76981846335283,2,5,3,1,4,0,825.2622931690361
163.33978844170224,247.4605408181534,44.15822189294697,124.18058769651913,284.96507834151924,88.28132578466277,199.94117010044826,95.67297583569626,62.303453231456636,156.59112716725804,203.50281385669217,110.26634427599176,0,2,5,3,1,4,631.1272831399262
135.42283972045811,171.7458115724424,262.0165232653683,73.54687836190118,216.2141561947682,219.28375502475117,341.5244894850928,221.7820888249015,157.1139693733031,181.7064906546812,224.37815229386825,198.01550896916933,1,0,4,2,5,3,564.6451234907172
244.0728548727735,120.46170981747777,105.13276737751737,342.91892677814803,331.0020227691237,265.30191547340473,344.00821834237473,347.8466212685083,112.99603816680798,137.28460677885886,324.43307869674294,257.9580577532331,0,4,1,3,2,5,829.5367034933631
73.4434334220119,281.19967300401765,87.93114980707767,91.80259942546533,224.46846921863323,92.79538204010532,148.90709040078735,78.05118529490736,249.09127707006937,224.93331880013693,319.82858025839863,56.03060796370812,2,5,4,0,1,3,799.2029450820729
345.4915032318562,125.0111331864642,34.43690123202723,138.50666789968514,332.9390985615959,119.32779402536762,185.0214550080946,114.50236772983646,244.9087145314208,145.77931722706995,325.52408946931575,60.488355863711796,0,5,3,1,4,2,686.8500660168512
228.6324277926932,345.9289111393546,144.9780573206909,198.90331993475485,276.37078550239795,72.32280021045685,179.4020809100048,302.8287750896576,311.07112914332845,196.21434222079392,284.36171328035834,198.5136793817935,0,5,4,2,1,3,670.4211449262816
246.52814749201022,288.34403240315993,49.73273742831409,55.38129067926557,39.53656889345246,316.87633048627896,96.41671097137603,189.2952738369667,140.67737301250014,151.63344317462594,138.27426756912826,306.85796470032807,0,4,1,3,2,5,795.8952611439506
59.327626617156014,265.90681882209697,188.51758226413583,215.35428323697226,177.7564407000173,276.6273086208112,201.4896000646652,158.4705193096445,158.9629301143126,163.19568467496512,204.54875310242957,104.32434629080663,0,4,5,3,1,2,511.2549528665627
342.6010206423974,304.56430592906986,134.52233660884514,197.86556474573342,235.78849319127607,185.33145748167362,81.0934109989724,234.2298898179556,241.79065219820524,215.76384915581679,194.3203756646557,177.40791761351565,0,3,1,5,2,4,606.2121790616313
342.85153369138226,56.83225930753346,312.7263455460981,25.603258689309083,271.55451113654374,174.28286056277787,197.968906827267,41.62805356369411,335.4523630573136,83.79569581727388,293.6496504432587,348.6715252537214,0,1,3,2,5,4,782.8566529482109
313.2722239789965,231.92916375249058,74.47928638773064,217.55695304183294,244.70600544141934,326.9642253430325,247.98757903846786,77.54866405999917,37.350420015562285,287.454971060414,139.51304606552736,134.1386524137164,1,5,3,0,2,4,803.1598595571974
138.6490125107568,324.9610480783993,296.7788948385236,282.03117896867883,182.79618515546323,344.9113819467674,212.97269606469436,313.72450704843317,339.45149042638235,220.53949148602698,217.74806363134374,338.0197342387884,2,5,1,4,3,0,488.0397387082932
34.8407083069998,200.0077126976727,63.50399080018463,291.10847930129364,329.0808758544088,207.25142049574436,122.17148696451824,317.8799472502801,58.380345065063985,281.43049661615817,38.51597659641048,277.3197974295104,1,4,5,0,2,3,702.0793490780951
273.1209224761213,282.08695092017456,240.42685262256006,84.20484763035392,292.3535172283716,97.8136600789078,294.3667010200309,228.73326769146652,298.76478765097,199.87204515563198,29.410564311599682,325.0025278708688,0,3,4,2,1,5,810.1965860854064
209.3796088273214,170.06169737408473,173.59421372655154,208.9617335477354,279.13665612763816,127.80783485559327,164.29481901486852,86.9226239762591,181.07118693393792,277.4991936041967,38.86031386273206,300.4568558217501,0,1,4,5,3,2,716.9618724401628
76.83513301562772,78.1072465240072,93.84672676225902,265.73374000514696,248.10679714723926,300.5424135487472,86.42894436949052,318.8762557281713,77.39999721039077,77.18749838846006,161.79483946561362,134.00577133015247,5,2,3,1,0,4,695.1606678247184
271.95062673269547,244.56283840202292,44.38710146507698,60.68078104197727,195.6696535215459,58.834573925683806,207.62199074831338,258.58686121356175,226.09312981936174,28.06836464557647,329.2066995686384,107.68881871953513,0,3,1,2,4,5,795.583972160873
173.79974341913226,195.52513675132442,342.6469676010574,125.48408319034075,238.7335415588754,297.48681251246813,208.4856808098299,97.42769956351763,115.38170239144502,67.49651770604012,262.90523694591735,185.98804681752162,3,4,0,2,5,1,710.6556529408724
132.0336340142043,323.42891798776105,89.91206700012688,66.20571123153861,226.68166252375815,152.9605996175512,148.22750683611247,216.4804954766228,222.97060643963226,31.235328812171872,56.980841177822924,40.466565372222114,0,3,1,5,4,2,794.1666679916184
36.0176747563656,93.68031394831988,320.86875419553553,49.891679483272455,87.82171593160284,212.42688183653394,148.0516120200606,241.37483279266382,92.28515933588514,249.03808622484243,49.30466474628315,139.8646359130243,0,1,3,4,2,5,769.5160232068145
163.86802798273686,224.6048815594678,30.70532522113757,35.4461152156433,62.41026310347541,220.50759328847866,167.89263310681673,250.29443321930705,170.46419690329506,27.42927750120437,104.8703321327319,327.8896162228535,0,3,5,2,1,4,766.4711054086678
295.6222694165055,269.22257503729594,127.78677647231109,259.48539275367136,114.88928343857397,35.767694620647255,152.06936220975012,250.14636064000442,104.17609329739467,346.21446848929435,127.66012609549954,228.0181291037358,0,4,1,3,5,2,843.10856835667
59.21957318494251,53.75862155999674,285.361823366111,219.31088983804202,59.51460729502023,152.25591446319388,229.13391955096142,286.2947258034109,167.46993043858978,174.0171707879483,309.6622744233256,216.07985370196545,0,2,3,5,1,4,734.137005536578
275.7284180302752,203.25669187340208,249.99634262477824,287.2477511756268,295.9683356049783,84.86474714169916,254.0174881691539,256.944023212509,165.77836773707068,123.69096662931618,92.2218165791296,330.90688109607396,0,3,1,5,4,2,728.0340129923691
247.86425403557215,324.89827420921233,232.74471084358728,125.66322186701775,279.2298318124556,306.35472524736684,290.1270568235395,201.83915696150976,187.25050920346868,291.34142555677147,254.64018746298768,52.20138196792166,0,4,1,5,3,2,613.0563428391488
271.72723684674827,290.83084911918127,189.14919164578643,97.19102284098516,172.1257365432292,186.52449405745722,293.26083792459923,186.08140281136923,306.02412926263185,162.8908399640084,82.72281010034608,158.2032690537132,3,0,2,5,1,4,628.165304778705
284.77875356070723,223.10876728254112,321.7897079325694,255.5140895222987,251.40451883390864,325.1110907253776,258.64212920855425,201.97489123435813,306.7287421444424,324.20353752644024,326.1189055930733,98.55642729138943,0,3,5,1,4,2,547.0903930277377
187.39629659244665,232.55572171258436,41.20821171902848,159.38040868564812,221.52941913625975,298.24625533670377,38.65709472986633,129.39299766298063,127.47261913930811,78.0260327030606,130.69388079298258,347.1980149449202,0,2,5,1,3,4,683.6985760046332
